"gene","rank_metric"
"NEURL1",0.128070923502462
"TOB2",0.12802701753095
"ZFAND4",0.128026147949921
"ATRN",0.127997343890364
"DYNLL1",0.127959064471162
"BCL2L1",0.127734320209858
"PWWP3A",0.127628056557586
"FOXP1",0.127359962983474
"POT1-AS1",0.127269270111848
"RPA1",0.126732977649632
"GOLM2",0.12665973810083
"CALM3",0.126582940899987
"ZNF90P1",0.126559989520158
"HYMAI",0.126506469981531
"RRP1",0.126482809353183
"GRN",0.126362748955231
"SPATS2L",0.126285199963703
"TMED2-DT",0.125942747736875
"EPS15-AS1",0.125895219089894
"ATP1B4",0.125895219089894
"LNCAROD",0.125895219089894
"LARP4B-DT",0.125895219089894
"TMDD1",0.125895219089894
"TUBBP2",0.125895219089894
"LINC03058",0.125895219089894
"CST3",0.125746396023347
"EMC3",0.125549248064614
"NAT10",0.125546725745753
"EPC1-AS2",0.125449782399144
"HNRNPH3",0.125448903148557
"ANXA7",0.125431651594335
"PDCD10",0.125031194669898
"MIR3128",0.124990197567385
"VSIR",0.124847383660569
"JTB",0.124821467311147
"AUP1",0.124811539680339
"IDH1",0.124668068874994
"KCTD13-DT",0.124511916747238
"LUZP1",0.124467349375175
"ZDHHC12-DT",0.124160418612267
"NUDT16L1",0.123685978376934
"FAAP20",0.123262123495527
"CCDC127",0.122971634250156
"KCND3-AS1",0.122948147175114
"ROBO2",0.122948147175114
"LINC00698",0.122948147175114
"MTCYBP35",0.122948147175114
"PCLO",0.122948147175114
"CYCSP29",0.122948147175114
"RNU6-618P",0.122948147175114
"JMJD7-PLA2G4B",0.122948147175114
"RPL15P20",0.122948147175114
"MSL3",0.122912630144176
"RPS6KB2",0.122661468063942
"UTP3",0.122647876876398
"MAVS",0.122422358875752
"NUP88",0.122179729023433
"ACAA2",0.121833241015434
"SMAD5-AS1",0.121404978922513
"PPP1R8",0.121219251777495
"GLRX3",0.121202313401101
"KATNBL1P5",0.120466389526381
"SMARCE1P5",0.119925448571916
"ALDH3B2",0.11976876310365
"GPS1",0.119741848752276
"ATF2",0.119636253931678
"PELP1",0.119581417440271
"CHORDC1",0.119301677891439
"CROT",0.119168973524421
"HOMER1",0.119111256776166
"ZP3",0.118974993097039
"HSD17B10",0.118889306731401
"GGACT",0.118794240342764
"STK16",0.118677720458782
"ZNF154",0.118589199248642
"CHMP1B-AS1",0.118390406460577
"CFAP44-AS1",0.11824707621605
"ARID1B",0.117814487228557
"TMEM185B",0.117797087888063
"NUCB1",0.117751324279056
"LINC00486",0.11750079685393
"H4C11",0.11750079685393
"ASZ1",0.11750079685393
"SRSF9P1",0.11750079685393
"BPNT2",0.116965078740458
"MACO1",0.116771130483384
"EIF3F",0.11672144889234
"SMG1P2",0.116718360062359
"MPL",0.116607056164054
"DDR1",0.116534407292316
"HNRNPCL2",0.116399490237048
"RPL28P1",0.116346703837159
"RNU6-547P",0.116346703837159
"UBA52P3",0.116346703837159
"DKC1",0.116255055133977
"NT5DC1",0.116040689025813
"ZNF212",0.11557774838318
"AKR1B1",0.115485753669718
"HIGD2AP2",0.11544515949854
"DNAJC21",0.115314394663852
"FAM76B",0.11519639170973
"ABCA10",0.115110858829263
"CLPB",0.114926352376728
"MFFP2",0.114661549303009
"ZNF33CP",0.114661549303009
"LINC00365",0.114661549303009
"TMEM185AP1",0.114604110142924
"SKIC8",0.114537361549288
"TICAM2-AS1",0.11427201672615
"ZNRF2",0.114261786970304
"ARL4AP2",0.114185894631034
"TVP23CP2",0.114185894631034
"QTRT2",0.114021598987946
"SOX13",0.114006642090344
"YWHAZP10",0.113681030153816
"SIGLEC11",0.113604546564003
"H2AC7",0.113401444525916
"DDX11",0.113230867228942
"CSTPP1",0.113187300097546
"CHAF1B",0.112973648102993
"VTI1BP1",0.112929778534531
"LINC02111",0.112929778534531
"XKR9",0.112929778534531
"HNRNPA1P15",0.112929778534531
"OR8A1",0.112929778534531
"TUBA3C",0.112929778534531
"DENND4A",0.112715296918966
"MISP",0.11265814926455
"FAM222B",0.1126403069147
"KLC3",0.112584798543188
"ACOT2",0.112265407828614
"MTCO1P53",0.112178811093333
"ZNF805",0.112121383296482
"EEF1A1",0.112028983809899
"BZW1P2",0.112028297157156
"HSP90B1",0.1119818658146
"STK39",0.111912268550342
"PRAMEF28P",0.111628153951764
"LINC01291",0.111628153951764
"STPG2",0.111628153951764
"FOSL1P1",0.111628153951764
"ETF1P3",0.111628153951764
"ACTG1P19",0.111628153951764
"BMPR1AP2",0.111628153951764
"KRT76",0.111628153951764
"EYA2",0.111628153951764
"SPRY2",0.11148973788368
"PTPN1",0.111450460294265
"HMGCL",0.111377288799861
"PCDH12",0.111366587911589
"ATG13",0.111142986919428
"PPARGC1B",0.111105648606662
"SLC24A4",0.110980055031379
"GRB2",0.110885006222429
"MRPL22",0.110832551809856
"TUBA1C",0.110782303572846
"NADSYN1",0.110669854912112
"RNY3P14",0.110623086359652
"UTS2R",0.110623086359652
"ELP2",0.11055219526209
"TLN1",0.110446750807391
"CFD",0.110362113523376
"ZNF84-DT",0.110072005042806
"AIFM1",0.109825561759035
"ABHD1",0.109520527011077
"MAGT1",0.109517309318629
"TMEM14DP",0.109493464546026
"SPHK1",0.109305984704434
"ADPGK",0.109207609819517
"BRCC3",0.109066916584951
"AEN",0.109007324045234
"SHROOM1",0.108979973847374
"BICD2",0.108878987082479
"U2AF1",0.108774040139999
"KY",0.108738301050808
"CUL1",0.108709739413469
"TRMT10C",0.108481613969037
"POLB",0.108438507612172
"VPS39",0.108244644630204
"GDI2P2",0.108145112142248
"CAPN9",0.108145112142248
"CICP26",0.108145112142248
"CENPA",0.108145112142248
"ARHGEF4",0.108145112142248
"LINC02613",0.108145112142248
"RPL7AP26",0.108145112142248
"SMIM23",0.108145112142248
"NPSR1-AS1",0.108145112142248
"CEP57L1P1",0.108145112142248
"MIR26A2",0.108145112142248
"KRT86",0.108145112142248
"AK4P3",0.108145112142248
"SPEM1",0.108145112142248
"OTOP3",0.108145112142248
"IFT46",0.108074876859125
"TIFA",0.107985481721608
"PRPF3",0.107768544112617
"RBM39",0.107737719353326
"CHCHD1",0.107711385180515
"TMBIM1",0.107648866825336
"ETFBKMT",0.107333937300705
"PYM1",0.107301791001574
"ACO2",0.106636136043086
"RBM15-AS1",0.106490354761418
"TBC1D31",0.106489525511177
"PDE2A",0.106460433838859
"SP3",0.106350126558715
"BRD4",0.106342367736288
"NEDD4",0.106141775569688
"VPS33A",0.106095823036943
"OR2T27",0.105692910983943
"TPT1P5",0.105692910983943
"SCX",0.105692910983943
"CCDC183",0.105692910983943
"ST13P10",0.105692910983943
"KRTAP5-4",0.105692910983943
"LINC00392",0.105692910983943
"ATP5MC2P2",0.105692910983943
"POLE3",0.105650000099673
"PYGO2",0.105567527767126
"SF3B1",0.105437889621367
"SETD2",0.105430261022228
"DENND5A",0.105380994441765
"NFYC-AS1",0.105377060431498
"PPM1K",0.105358269685329
"SIGLEC18P",0.105303007835118
"C3orf49",0.105124720640111
"OR1I1",0.104994137349465
"DNASE2",0.104910320527477
"SRRM1P3",0.104881038806217
"LEAP2",0.104699320592966
"DYNLL1P2",0.104649747572553
"CCNYL1",0.104513723045478
"ALMS1",0.104468811879604
"LINC01142",0.104313268332526
"NUP210P2",0.104313268332526
"CWH43",0.104313268332526
"UGT2A1",0.104313268332526
"NPM1P10",0.104313268332526
"RP1",0.104313268332526
"VDAC1P11",0.104313268332526
"RPL7L1P16",0.104313268332526
"FBN3",0.104313268332526
"GMIP",0.104311877935998
"KRAS",0.103852430614889
"ACTR6",0.103768819470568
"PRMT6",0.103685770192736
"FOSB",0.103594726482913
"PIN4",0.103570706901202
"TRIP4",0.103504833049587
"PRELID1",0.103321208417827
"RPL10P1",0.102975804858866
"MICAL1",0.102889680991904
"CILK1",0.102707603936432
"RN7SL809P",0.102677420235193
"TMEM183BP",0.102667095942278
"CAMSAP1",0.102251958145305
"ATP5MGP2",0.102179327782834
"C11orf54",0.101786873188196
"CENPK",0.101754029757971
"EXOC6B",0.101546323121674
"SMPD4",0.10153623696084
"NR3C1",0.101495089096209
"ZNF732",0.101483554671461
"NUTM2B",0.101457406014289
"CCNQ",0.101343121857604
"MACC1",0.101285079786309
"RN7SL481P",0.101285079786309
"GTF3AP1",0.101285079786309
"MTND5P32",0.101285079786309
"GCLM",0.101111178316328
"PPIAP40",0.101071193594533
"ETHE1",0.101027080948868
"SNORA80B",0.100983325277502
"PCSK6",0.100980010773575
"ANKRD36BP1",0.100833811307628
"SNRPCP13",0.100607249322076
"SLC25A51P1",0.100607249322076
"PTH",0.100607249322076
"TPM4P1",0.100607249322076
"LINC00544",0.100607249322076
"MTCO1P28",0.100607249322076
"IRF9",0.100353047477075
"LINC02924",0.100228019249961
"EIF2B1",0.100089019446804
"ZNF670-ZNF695",0.0998686353398875
"UAP1-DT",0.0998686353398875
"FAM153A",0.0998686353398875
"MAPK6P4",0.0998686353398875
"RNU6-560P",0.0998686353398875
"FXYD6P1",0.0998686353398875
"NR1H4",0.0998686353398875
"TEX22",0.0998686353398875
"UBALD2",0.0998515496374754
"TXNDC5",0.0995252744413422
"HIGD1AP12",0.0994605527140317
"GATA4",0.0993725094622422
"ZDHHC24",0.0991895092684377
"MIR4512",0.0991561026413545
"GADD45G",0.0988771325166754
"PRPF38B",0.0985715613347653
"ARHGEF26",0.0978310270668588
"ZNF749",0.0977668475562362
"MIA2",0.0977194127391777
"DNAJB2",0.0976261733013121
"MAPK14",0.0975222962267534
"MZT1",0.0972446619236219
"ATP10A",0.0971950315676176
"APPAT",0.0969364156313818
"ALYREF",0.0968839934878769
"GALK2",0.0965666245258103
"TMEM184B",0.0963964323734978
"TMC6",0.0957079080433244
"LINC00595",0.0956689557033496
"MCF2L2",0.0955530702187779
"DIAPH1-AS1",0.095206070792315
"RNU7-50P",0.0951490124252926
"RNASEH2B",0.0950790052983215
"RPSAP56",0.0950580534219546
"IDUA",0.0950456775475733
"PYGB",0.0948957724687507
"SPATA31H1",0.094497083837149
"CKS1BP2",0.094497083837149
"LINC01269",0.094497083837149
"CRIP1P4",0.094497083837149
"DPF3",0.0943834144161687
"ZNF548",0.094128558598951
"ZNF395",0.0934977660399558
"HADHA",0.0931949383455852
"RAB25",0.0931587651874112
"SUB1",0.0930522534978899
"FABP5P1",0.0925842732369222
"BAX",0.092556957058988
"F8A3",0.0925011986624995
"TEF",0.0924932495988772
"CEP83",0.0924812677001201
"BBS2",0.0924281481230696
"PSME2P1",0.0923290005595015
"GGNBP2",0.0921525139549695
"TADA3",0.0919255752737663
"UTP11",0.0918077528181173
"ZNF333",0.0917993581360601
"DUX4L37",0.0916351903388499
"GBP1P1",0.0913775562146624
"KDM1A",0.0911521891562825
"USP9X",0.091147382099399
"VDAC1P1",0.0911122062979884
"CGGBP1",0.0910553469804001
"PRR33",0.0910113049210932
"EMC6",0.0910090992993789
"LAMTOR3",0.0909961782883444
"ENPP7P6",0.090988819563917
"ABCB9",0.0909700980251053
"EEF1A1-AS1",0.0909481887376456
"STMND1",0.0909392613442412
"HNRNPKP1",0.0909323061467913
"NPM1P35",0.0908354141879173
"PRSS57",0.090820441533334
"FMN2",0.0907047242258839
"TSG101",0.0904969700625848
"A3GALT2",0.0902989583975789
"CYP2J2",0.0902989583975789
"BPESC1",0.0902989583975789
"IQCF5-AS1",0.0902989583975789
"NDUFS5P4",0.0902989583975789
"CCN6",0.0902989583975789
"MIPEPP1",0.0902989583975789
"MNX1-AS1",0.0902989583975789
"FTHL17",0.0902989583975789
"XKR5",0.0902989583975789
"OR6S1",0.0902989583975789
"MAGEL2",0.0902989583975789
"ANKS4B",0.0902989583975789
"PRELID3BP3",0.0902989583975789
"ST8SIA5-DT",0.0902989583975789
"RN7SL842P",0.0902989583975789
"VSIG10L-AS1",0.0902989583975789
"GCM1P1",0.0902989583975789
"SLC9B1P4",0.0902989583975789
"FAM230A",0.0902989583975789
"TXN2P1",0.0902968841486328
"SRSF9",0.0902847256826831
"PDCD1",0.090034087176691
"FAM87B",0.0900053056090454
"CYCSP55",0.0899725835468827
"PPIAL4F",0.0898755886693717
"HMGN1P4",0.089861578336182
"P2RX5-TAX1BP3",0.0897893288817285
"MPDU1",0.0897467142320971
"H2AC19",0.0896012241355012
"POM121",0.0894555730824437
"ANTKMT",0.0894115358818088
"LINC02070",0.0892888128362791
"NT5DC1P2",0.0892888128362791
"ALOX15P2",0.0892888128362791
"LINC01495",0.0892888128362791
"LINC02130",0.0892888128362791
"ABHD14B",0.089257691312537
"UBL7",0.0892258758478608
"MATN1",0.0892007394924255
"KIF1A",0.0892007394924255
"LINC01102",0.0892007394924255
"GPC1-AS1",0.0892007394924255
"MIR548A1HG",0.0892007394924255
"MIR4656",0.0892007394924255
"RNU6-1335P",0.0892007394924255
"OR8B7P",0.0892007394924255
"LNC-RHL1",0.0892007394924255
"CYP2E1",0.0892007394924255
"LINC02676",0.0892007394924255
"SEC14L5",0.0892007394924255
"ARHGAP42P1",0.0891492551267601
"TMEM178A",0.0891492551267601
"PCDHB1",0.0891492551267601
"SLC66A2P1",0.0891492551267601
"MTND4P2",0.0891492551267601
"RN7SL785P",0.0891492551267601
"SNTG1",0.0891492551267601
"SRPK2P",0.0891492551267601
"SCRT1",0.0891492551267601
"PURG",0.0891492551267601
"LINC01591",0.0891492551267601
"LCNL1",0.0891492551267601
"MIR4296",0.0891492551267601
"TMPRSS12",0.0891492551267601
"DIAPH3-AS1",0.0891492551267601
"ST8SIA2",0.0891492551267601
"LINC02128",0.0891492551267601
"CD300H",0.0891492551267601
"DEFB132",0.0891492551267601
"LINC01728",0.0891492551267601
"LINC01687",0.0891492551267601
"MDM2",0.089076197384307
"ARFGAP2",0.0888268204311485
"STMN1",0.0886614190176725
"METTL25B",0.0884660187441465
"GOLPH3",0.0882531189768325
"INTS6L-AS1",0.0882382919430295
"PATJ",0.0881869300161872
"C6orf136",0.0881627961700669
"GFM1",0.0878240159475398
"LGALS9",0.0875720395984142
"RPL39P36",0.0875185841540591
"HNRNPH2",0.0874603591278111
"SPCS2P4",0.0873439060149662
"API5",0.0872733642516645
"FBXW2",0.0872044031972068
"DDX49",0.087173546155282
"PRADC1",0.087027919854104
"FKBP11",0.0869814447033705
"PRKAB1",0.0868744255431884
"NPIPA3",0.0868702672505902
"ZNF561",0.0868534429763659
"KMT2A",0.0868511298857323
"SPRED3",0.0868411684359243
"ACTBP11",0.0867412329638992
"DGAT1",0.0867093014616766
"NDUFB2-AS1",0.0864299820212232
"NGDN",0.0863709802823903
"ANKRD13C-DT",0.0862028692185688
"MOAP1",0.0860340462456496
"PSMD4",0.0859830734059656
"ADIPOR2",0.0859099674529192
"RN7SL55P",0.0858323310036353
"WDR82",0.0857040313622341
"PIGFP1",0.0856745475433331
"IFFO1",0.0854708174783437
"GJB1",0.0853670616336011
"ASH1L-IT1",0.08513722349889
"UNC119",0.08481826427018
"SMG1",0.0846678708734161
"ING2-DT",0.0846541992289038
"ZNF592",0.0842192230242361
"WASHC3",0.0838913480295906
"ZNF85",0.0838534078878393
"UCHL3",0.0837584950249956
"ACTG1P20",0.0837366899032124
"ZNFX1",0.0835940680756056
"YRDC",0.0835800995029829
"LYRM7",0.0834792834968569
"HSPA8P8",0.0832145845064274
"PHETA2",0.0831360005662531
"TTC7A",0.082937129432882
"PGAM1",0.0828579506248628
"ZEB1-AS1",0.0828550359363044
"KLRK1-AS1",0.082826757938221
"SNX19",0.082600800304378
"EXOC4",0.0824476516978719
"NEIL2",0.0824115179432427
"RPS2P28",0.0823960432333564
"SYMPK",0.0823793744255057
"HOXB-AS1",0.0821987961583526
"RPL29P12",0.0821432117376469
"VKORC1L1",0.0821038087378523
"CTAGE11P",0.0820278375237583
"IGHMBP2",0.0820245063254451
"MAP3K14",0.0819817639778171
"MRPS30-DT",0.0816898355218276
"ACTB",0.0816871102161151
"KGD4",0.0815294402323204
"SKIC2",0.0815252166646678
"NPIPB15",0.0811140594205638
"KLF2-DT",0.0810881951224025
"PKM",0.0810412500136283
"TFPT",0.0809985308415936
"SNX5P1",0.0809930976278523
"MTIF2",0.0809292640326317
"PIKFYVE",0.0804837308521139
"CHIC2",0.0802715136197146
"F11R",0.0801024155885814
"KLHL18",0.0801011791906884
"GOLPH3L",0.0800829517474753
"CASP3",0.0800820817416521
"SLC44A1",0.0800630963681821
"H6PD",0.0800063493494912
"PABIR2",0.0799266416308401
"CNOT11",0.0798145961822578
"MON2-AS1",0.0792694730721691
"P4HTM",0.0792312450636266
"GCH1",0.0791720544439767
"MKNK1",0.0791284762152125
"MLX",0.0786917602183204
"GDAP1",0.0786014323898381
"SLC7A11",0.0785810276225675
"SCAMP1",0.0785167533770483
"KIAA0319L",0.0785128238080367
"PLEKHG2",0.0782399904503157
"CPQ",0.0781874817300469
"PACC1",0.0781546498944417
"ERVK13-1",0.0781520682598742
"C11orf16",0.0780583379140988
"MIR34AHG",0.077896239298015
"AKAP11",0.0778148887720627
"TBC1D3B",0.0775212941249482
"ZNF331",0.0772762120162257
"TCEA1",0.0772284015709919
"TMC4",0.0770105262435182
"CNNM2",0.0769392658397511
"ABHD17AP1",0.0768625457343882
"KRASP1",0.0768625457343882
"PSMC1P3",0.0768625457343882
"FRRS1L",0.0768625457343882
"CYCSP24",0.0768625457343882
"USP14",0.0767538044113775
"CCDC90B",0.0766884326067353
"DERL2",0.0766732884039996
"BABAM1",0.0761796055594224
"RPSAP19",0.075959834864043
"ZNF296",0.0758786851991199
"LNX1",0.0758188676370902
"LCTL",0.0757651108059506
"STXBP4",0.0755654831029465
"HSPA1B",0.0751249155334994
"GLS",0.0750741978818366
"KPNA1",0.0750112045695198
"H2AC20",0.0748443447575978
"FKBP14-AS1",0.0743941545381789
"FAM53B-AS1",0.0742215179181081
"HSPA14",0.0741804132531094
"FOCAD",0.0741512961966488
"IDH3A",0.0741186244107268
"LINC01725",0.0740518237288515
"KDM4D",0.0740518237288515
"MEIOSIN",0.0740518237288515
"PITX1-AS1",0.0739998043391978
"RPL10P16",0.073790341875634
"SLC38A7",0.0736861934923099
"ZC3H10",0.0735937197674276
"PIP5K1C",0.0735638492611148
"YIPF6",0.0735227538204122
"CATSPERG",0.0732372877949524
"PIGQ",0.073132107437897
"NRCAM",0.0731125589088344
"TRIT1",0.0730836729009293
"PANK2-AS1",0.0729823478232701
"NEK2-DT",0.0729372761910289
"C2orf76",0.0729044965989731
"MRPL50",0.0728012982164129
"MAPKBP1",0.0727173614734063
"TRIM69",0.0727114422819351
"MMP24OS",0.0723686586181539
"POLE2",0.072304960406267
"KCTD1",0.0722456847256114
"TMED10",0.0722299585243886
"GTPBP4",0.0721860817337867
"SMG1P4",0.0717800180516981
"CCDC69",0.071676394289917
"DELE1",0.0716393794621682
"ZNF789",0.0716138636311338
"SLC9B1",0.0715629110424776
"GAPDHP63",0.0715158265962826
"DNAAF9",0.0714076036647896
"GDAP2",0.0713880693772413
"CPT1A",0.0712042318122792
"CYB5B",0.0711857767193424
"TFG",0.070889690429531
"GNB1",0.0708218679262317
"PRR34",0.0703618319057693
"TBC1D2B",0.070175920918379
"SLC39A7",0.0701758831865052
"TMEM41B",0.0701564392317856
"SLC16A5",0.0701171851618283
"IL10",0.0699420227779423
"DYNLL2",0.0699256339837328
"PNRC1",0.0699199570000707
"MYREM",0.0698796635647424
"ZFAND3",0.0696138034819366
"RN7SL704P",0.0690772720445307
"KCNG4",0.0690613280545841
"CGRRF1",0.0690301835471778
"PXK",0.0688854762869145
"COMTD1",0.0688687218360122
"CHCHD2P2",0.0687269902689351
"SHOC1",0.0686881690570431
"MOCS2",0.0685914183575402
"ATP6V1H",0.068513108853689
"GPR108",0.0684890077327439
"ZNF559",0.0684883858623252
"RRM1",0.0684424957815221
"DGLUCY",0.0683067112625415
"LRRC53",0.0683040543719513
"KRT8P13",0.0683040543719513
"RPL5P20",0.0683040543719513
"TMSB15C",0.0683040543719513
"NR0B1",0.0683040543719513
"SEC11B",0.0683040543719513
"CTAGE7P",0.0683040543719513
"GPD1",0.0683040543719513
"SF3B4P1",0.0683040543719513
"LINC02074",0.0683040543719513
"PGDP1",0.0683040543719513
"VSX1",0.0683040543719513
"SIGLECL1",0.0683040543719513
"USP37",0.0682038160186352
"RUVBL1",0.0681769242953574
"UBLCP1",0.0680956222737875
"GRIN3B",0.0679964333707447
"SPATA22",0.0679416581622655
"NT5C",0.0677840634245105
"CNOT9",0.0676083865155208
"CEP57",0.0673921679311493
"MIR191",0.0672110779768186
"RPL8",0.0671858522985405
"WNT2B",0.0671354729328323
"MRPS2",0.0670884985846842
"PTCD2",0.0668592652355287
"MARCHF6",0.0667847379318335
"MTCL1",0.0667225533663633
"PCCB",0.0666582464183034
"H3P6",0.0665488503475328
"NDUFAF4",0.066507669406389
"NFRKB",0.066496039191277
"KYAT1",0.066466149854578
"MRPL41",0.0664638239759721
"SORD",0.0664628675800044
"HOOK3",0.0663144564259484
"LEPROTL1",0.066269223221793
"ABCC2",0.0661905291992637
"SH3BP4",0.066155973143553
"DNAJB12",0.0659459314835843
"MARCHF7",0.065835362318301
"PCNX4",0.0657431212310705
"CLEC18A",0.0657247300337409
"TSPAN10",0.0655269574614904
"CAMLG",0.065438753949648
"APEH",0.0653739040940546
"CDC37L1",0.0652103643511321
"NAA50",0.0650922709438063
"PTPN18",0.0650313728239485
"RPSAP54",0.0649796392620717
"TMX4-AS1",0.0649269597779998
"PPM1G",0.0647291306462404
"ACTR1A",0.0647214571630702
"PIGG",0.0646775257080639
"OTOF",0.0646738401456409
"LYPLA2",0.0645313003429658
"RPA3",0.0644362972076776
"RBM5",0.0643028756318117
"UCN",0.0640962654395996
"EHMT1",0.0638316445528662
"C1QTNF7-AS1",0.0638238752422151
"ATP1B3P1",0.0636785976459991
"FAF2",0.0635640854390388
"CRTC1",0.063438731115103
"FIGNL2",0.0632637189445463
"MCUB",0.0631434822811614
"EHBP1",0.0629655687559616
"PSMA3",0.0629509202303642
"PIGO-AS1",0.0629289470071833
"ZNF275",0.062714212490455
"USO1",0.0625533748144132
"CASR",0.0624181787612755
"TRAV4",0.0623386491339175
"PMVK",0.0622165563595774
"CALM2P2",0.0619411508542185
"ANAPC7",0.0617700753960831
"LINC00881",0.0615853594002638
"ZNF24",0.0615832361700699
"INTS11",0.0614613081137771
"TXNL4B",0.0614348612856996
"USP42",0.0612965099753562
"SCAT1",0.0612253712811644
"MICU2",0.061099386637143
"MTOR",0.0610781110500503
"CENPP",0.0609950027301068
"RAD52",0.0608817372762254
"PSMB1",0.0607092713023379
"PSMD6",0.0606267220220061
"NPC2",0.0602729027013866
"EPOR",0.0600672855155109
"WDR75",0.059959116976018
"EEF1A1P6",0.0597454108335369
"SWSAP1",0.0596988648296004
"ZNF45",0.059586515940063
"ATP6V1E1",0.059522796828907
"CLIP1",0.0593090185987206
"NDUFS2",0.0590998770805812
"LINC02367",0.0590314114969841
"HCG18",0.059028537692226
"PCGF3",0.0589822981040919
"ANGPTL6",0.058708895031505
"RER1",0.0586964329795932
"CASP8AP2",0.058560507901658
"COL4A6",0.058430872461891
"CYB561D2",0.0582402895852992
"LINC00412",0.058004785551002
"JAK3",0.0578605543643562
"COMMD2",0.0578438982343819
"DNTTIP2",0.057707717009999
"RNF138P1",0.0576500242709503
"ZNF252P-AS1",0.0575659480621169
"TMED3",0.0575003715400578
"PRPF31",0.0574689777717654
"PPIG",0.0574117339018428
"DALRD3",0.0573850085720792
"THAP3",0.0573213640097888
"SMARCC1",0.0573120482562996
"SLC39A9",0.0570997161046891
"EXOC1",0.057003426051265
"SLC12A8",0.0569857604839257
"DHX36",0.0567354976611004
"HARBI1",0.0564907549638257
"CFAP157",0.0564402974192615
"MIER1",0.056383477026309
"AMOTL1",0.0563354507365198
"HNRNPAB",0.0562602587613533
"FAM162A",0.0561910979140789
"ADAMTS10",0.0561000285890992
"TBCC",0.0560515902742099
"C15orf48",0.0559934443589816
"RBM7",0.0558843403059494
"C11orf71",0.055631291096894
"MCM3",0.0554550306901501
"TMEM161B-DT",0.0554397967550199
"GBA2",0.0553394001717192
"NLK",0.0553326657538215
"MRPS30",0.0552772006695994
"CCS",0.0551962545626393
"ZNF710",0.0551787906003115
"KCNC4",0.0549728467491736
"CHD1-DT",0.0549686071285203
"NR2C2",0.054665490411172
"TEX30",0.0546519654720203
"RPL3P7",0.0546246320297652
"BACH1",0.0545072427520988
"ARL14EP",0.054469782001997
"PIH1D1",0.0544486490925617
"TMEM243",0.0544324185804557
"GHRLOS",0.0543098517773364
"RMDN3",0.0542713503709688
"EIF4A2",0.0541052847889067
"USF1",0.0540163332533274
"SSU72",0.0540095860720279
"PARK7",0.0538652166451465
"NEK6",0.0538212755553246
"TIMM10B",0.0535044692226359
"UBR1",0.0534853037302542
"AP5B1",0.0534635147376555
"GAS7",0.0533732594743372
"VRK1",0.0530485437303938
"SRP14-DT",0.0529610305643681
"R3HCC1L",0.0529472140836698
"YBX1P1",0.0527364496238366
"UBE2N",0.0526017325553978
"ZNF136",0.0522076483148058
"ALDOA",0.0520735370709224
"MTDH",0.0520192771551546
"TPRKB",0.0519437707465741
"LEMD3",0.051676224077876
"ANO7",0.0515947430367627
"COQ9",0.0511105031530509
"UROS",0.0510987370758129
"BCORL1",0.0510820259028533
"HDHD5",0.0510803004928574
"EEF1A1P9",0.0510233368135898
"LRRK1",0.0509585905718359
"PARP1",0.0509556358370409
"HEXIM2-AS1",0.0506533874090629
"CCDC12",0.0506392792038452
"RACK1",0.0505898963073203
"UBA5",0.0505290846977577
"AAR2",0.050381646204
"CHTF8P1",0.0502331492801231
"RPS24P19",0.0501227431201349
"ZSCAN18",0.0500661231828139
"UBE2D3P1",0.0500424187737599
"NRL",0.0498462005185556
"RSPH9",0.0498431090643276
"MTMR4",0.0498374702837927
"TOMM22",0.0497401188426188
"H1-10-AS1",0.0496276745615243
"LIMD2",0.0496270017753193
"RPSAP8",0.0495690884523786
"AGAP14P",0.0494727081687251
"KLHL26",0.0494506454988472
"RFXANK",0.0494255029267185
"CDS2",0.0493607181708046
"SLC38A6",0.0493169809878642
"MSANTD2",0.0493085636657628
"SLC35C2",0.0491328249714722
"ZNF708",0.0491184379646551
"KEAP1",0.0489614022885783
"SCRN2",0.0487508249747759
"RANGRF",0.0486338592654157
"HECTD1",0.0484316724505129
"CCSER2",0.0484092297429439
"TMEM147-AS1",0.048363811095437
"GBF1",0.0482994129661967
"JAZF1",0.0479132450504583
"PHIP",0.0478973875047061
"TMEM179B",0.047774342563561
"FBF1",0.0477153074760024
"VAMP1",0.0476092922658977
"ZNF777",0.0476017103505274
"APH1A",0.0475754668192004
"DIP2C-AS1",0.0473380127231547
"OTUD3",0.0472919799760522
"RPS19P7",0.0471525713553081
"CD68",0.0471517780664103
"ZNF493",0.0471425813474124
"AMPD3",0.0470996201092769
"ZFYVE16",0.0470971456634115
"KYAT3",0.0470532792941079
"COMMD7",0.0469963507459827
"UBE2L3",0.0469208413761611
"KAT6A",0.046880552212531
"FAM66A",0.046779832013985
"RAB27A",0.0466168675493422
"CIAO3",0.0464401196690421
"UBQLN1",0.0463704567083625
"MGAT1",0.0463288939365188
"LINC01134",0.0462882351155754
"INF2",0.0462355801010399
"AK2",0.0461495972983564
"CLUH",0.046077698748316
"MFNG",0.0460349875743878
"BRMS1",0.0458538384297474
"CEBPZOS",0.0458509882053922
"LYG1",0.0458410642348619
"H3-3B",0.0458324224200009
"RP9",0.045785907732076
"EIF2A",0.0457631664457954
"ACCS",0.0457471918509104
"TRAF7",0.0456333884723446
"B2M",0.0456098484068731
"SUPT7L",0.0455020791121003
"ELK4",0.0453356302802133
"IMMT",0.0453133633595172
"SLC35E2B",0.0450342756748506
"DNAJA2",0.0450331338925388
"NUDT2",0.044724493445568
