"gene","rank_metric"
"SGCB",1.82178036375388
"LINC01766",1.82066217542656
"ADAT3",1.81924310828637
"FANCE",1.81783549603337
"XPO7",1.81781967706906
"RFC2",1.81749205553825
"NAA20",1.81686360424622
"MMP24OS",1.81588991181128
"LINC02979",1.81446812868532
"VPS50",1.81416855581034
"OR7E37P",1.81217191007965
"RNA5SP195",1.81215591095076
"MAPK4",1.81026345798153
"TLE5",1.80898064607032
"TRIM27",1.80816760578358
"RNU1-61P",1.80616537921891
"SUPT16HP1",1.80602441381891
"NHLRC2",1.80599697321136
"LINC02779",1.80453257951586
"CHST12",1.80438257064007
"TUBA1C",1.80290476149853
"CBR3-AS1",1.80248503363953
"KIF5B",1.80233287071673
"LYSMD2",1.80122761227261
"LINC02690",1.80097176926951
"ZNF473CR",1.80025773181276
"SRD5A1",1.79910845769089
"ORMDL2",1.79735290758754
"EGFR-AS1",1.79590755036203
"XRCC1",1.79516833567397
"RNU5B-2P",1.79473119301344
"AKT1S1",1.79394963148943
"PRSS58",1.79387569432533
"UBL5",1.79314859037232
"GLYATL1P1",1.79269826015408
"FGF11",1.79226681682581
"ANGPTL2",1.7916434946481
"PDHX",1.79160772660982
"MIR660",1.78935242874273
"TOR2A",1.78933062626102
"LASTR",1.78924052610806
"NRM",1.78761865122567
"GPR75",1.78740894410645
"HOXC5",1.7872854397466
"FGF2",1.78602999820699
"ZC3H8",1.78551301974041
"PRC1",1.7853081322292
"RPL7AP60",1.7847442773049
"HSP90B3P",1.78465229072031
"DNAAF3-AS1",1.78418164836105
"MIR646HG",1.78379015234084
"PCSK2",1.78343082040294
"HCK",1.78317349274441
"AK2",1.7819747489992
"RAC1",1.78148246967348
"LINC01473",1.78035866103259
"LCP1",1.77837841749616
"NCF4",1.77819118128802
"PSMB2",1.77627005737513
"ETV5",1.77531832311942
"ZNF567-DT",1.77454355422414
"IQCJ-SCHIP1-AS1",1.77446851674467
"RNF20",1.77351144592572
"CYRIB",1.77327082087813
"TMEM86A",1.77287137361879
"NBAS",1.77280885055677
"ZNF609",1.77133397572369
"SLX4",1.77012857175129
"TTC23",1.76970392506942
"TEKT4P2",1.76969147973617
"TAFA3",1.76810628909768
"LINC02044",1.76810628909768
"HAS2",1.76810628909768
"PTGDR2",1.76810628909768
"CCNYL1",1.76743242786909
"NCCRP1",1.76717965784633
"CD300A",1.76713040415565
"ZCCHC8",1.76634394040992
"CD300LB",1.76306847906633
"SRSF9",1.7566335766552
"ISYNA1",1.75603713072648
"SLC25A21-AS1",1.75501802034983
"FBXO9",1.75383856100679
"NT5C",1.75172968763829
"POLE4",1.75168622572331
"CBR3",1.75075881499509
"BTBD10",1.74983483350183
"POGLUT2",1.74931598215729
"FOXJ1",1.74902112716283
"TH2LCRR",1.74815796753996
"C1orf35",1.74784689728553
"HSPA5P1",1.7469660709979
"ACMSD",1.74568100148346
"ZDHHC4P1",1.74533934226927
"FDFT1",1.74382037252917
"TBC1D4",1.74248764925897
"MRTFA-AS1",1.74080346985272
"ARHGDIB",1.74075429673069
"NUTF2",1.74065188637675
"NPFF",1.74032120428987
"ZKSCAN2-DT",1.73971604769909
"SMC5",1.73932898889359
"UTP3",1.73792601219222
"ETV1",1.73749680885439
"DGKG",1.73639077708821
"RER1",1.73555708305066
"DHX9",1.73538918242938
"EIF4G1",1.73438585578538
"CENPB",1.73429756335637
"FAM110A",1.73410505207181
"GRSF1",1.73352927683823
"SNORA80E",1.73184845129671
"TMEM25",1.73144276275291
"TRERF1",1.72973279798822
"COL4A3",1.72727002455908
"MAVS",1.7251930529078
"ACO2",1.72510990113226
"EML2-AS1",1.72418726161978
"MYO18A",1.72272046281599
"PRRG4",1.72249726523808
"FCGR1A",1.72240329156672
"PYGB",1.72134482901311
"SCARF1",1.71974516780904
"DST-AS1",1.71934144344618
"SPNS1",1.71808733282464
"SLC4A5",1.71656558192551
"LINC01539",1.71570137851145
"FEN1",1.7155217395886
"FAXDC2",1.71506379695082
"ARID5A",1.71499511680111
"EIF3J",1.71473142085931
"ZNHIT2",1.71418525436382
"ASL",1.71385230463882
"MCRIP1",1.7138279054673
"SNORD38A",1.71191391331911
"TTLL7",1.71153755492679
"CACHD1",1.70938975687011
"USF2",1.70917141983319
"SPATA46",1.70865141393195
"CDIPT",1.70652581352505
"AGMAT",1.70519231519467
"SPTLC2",1.70420998796277
"FBN2",1.70315297896617
"FPR3",1.702957444123
"POLR2G",1.70172480521903
"MYPOP",1.70168051681973
"RPL29P14",1.7016476376737
"ZGRF1",1.70133798157437
"CEP57L1",1.70114344127695
"VHL",1.69921089346641
"SLC5A6",1.69904130651861
"EFCAB11",1.69871423629435
"PRKRIP1",1.69642483716563
"MLLT1",1.69632620889334
"RBM26",1.69478481700422
"ZNF114",1.69344191785365
"RNU6-194P",1.69131429915216
"MROH5",1.69024605785539
"LSG1",1.68992615365152
"CCDC121",1.68748743552525
"GPR141",1.68598744285212
"DDX49",1.68576938065515
"AASS",1.68545121553509
"TRIM52",1.68467132718348
"NEDD4L",1.6836603743694
"OGG1",1.68350097033993
"CARD16",1.68222783880072
"MT-TW",1.68118798710266
"SYNGR1",1.68114122124165
"CLMP",1.67987058081967
"MIR30B",1.67905025242763
"TTLL12",1.6778766259616
"RNU5A-1",1.67648855331516
"LINC01029",1.67564085946492
"RN7SKP150",1.67437606301489
"RNU6-934P",1.67437606301489
"BHLHE41",1.67326579329524
"CALD1",1.67271459647313
"INO80E",1.67076864264872
"VDR",1.66965785077109
"GINS1",1.66881210449941
"ARRB1",1.66782386093163
"GLS",1.66770640971028
"DARS1-AS1",1.66760259242271
"ITPA",1.66680379509132
"PKDCC",1.66485138266237
"PARLP2",1.66448266736806
"JUND",1.66389673530392
"ELMO1-AS1",1.66332364423417
"C16orf46-DT",1.66327354473431
"LINGO1-AS2",1.66295778252578
"EPCIP-AS1",1.66186579599325
"PPP2CB",1.66143679493718
"ULBP2",1.66053815684825
"AHDC1",1.65972502438167
"ATP1B2",1.65831701473673
"ALG1",1.65769276861825
"ZNF710",1.65763830070093
"GTF3A",1.65683662004801
"UQCRFS1",1.65637172571335
"NUP85",1.65610035091916
"MLLT11",1.65520209503452
"NUDT6",1.65439519061527
"INTS3",1.65251003771583
"CIDEC",1.65172947871884
"HNRNPAB",1.65151884886352
"HOMER2P2",1.6507837814198
"FABP6",1.65023174222845
"TRIM8-DT",1.64899492915219
"SRRM5",1.64793695532272
"STIM2-AS1",1.6462103201428
"LINC02385",1.6462103201428
"TEK",1.64510998553164
"NVL",1.64458460727303
"MZT2A",1.64413516671052
"MED17",1.63992544524467
"BCL2L11",1.63991035092614
"SLC7A6OS",1.63764878203637
"CERKL",1.63658751694643
"ALAS1",1.63554554929143
"GABARAPL2",1.63445485581198
"LINC02021",1.63255085174256
"ZNF195",1.63247031697765
"FYB1",1.63115152943624
"MRPL3",1.62831931338994
"AIDA",1.62733162064325
"BAD",1.62723627656807
"MRPL24",1.62675073182433
"SIGMAR1",1.62439102618628
"QDPR",1.62431215812913
"SPHK2",1.62428257076123
"MINPP1",1.62320037255753
"PCBD1",1.62310784262664
"SEPTIN7-DT",1.6228474428474
"PBK",1.62159917920023
"AGL",1.62121010232889
"LYPD6",1.62076620684769
"APOBEC3A",1.62062499783491
"KCTD1",1.62027637249391
"TFAM",1.61959674022357
"KDM4A-AS1",1.6189505359149
"TGM1",1.61806066695247
"SPRYD3",1.61577623107142
"ATP6V0D1",1.61448418114929
"CSDC2",1.61423979428832
"LMBR1",1.61377536929128
"AAMP",1.61311024337601
"MESD",1.61242496860625
"SSBP4",1.61231117688628
"DGKZP1",1.6112308831192
"CYTH4",1.61107107549414
"CDS1",1.6107533175058
"MYBPC3",1.6106088613214
"IDI2",1.60970535516092
"NMUR1",1.60941224029647
"RTL8C",1.60908319626741
"USP19",1.60887317274783
"UCKL1",1.60838670172418
"MAL",1.60792167725106
"NME3",1.60756981388006
"NUDCD3",1.60658545849884
"ACOXL",1.60528857127062
"OR1D2",1.60408330797992
"KCTD15",1.60232720643672
"ELAC2",1.60185442167352
"RGS10",1.60086566760233
"PRKACB-DT",1.60035380942763
"GRK6P1",1.59904775586859
"GSE1",1.59520240709456
"ESRP1",1.59382668320466
"H2AB3",1.59211310291046
"RNVU1-15",1.5912205502755
"UBA1",1.59051901697394
"FLYWCH2",1.58974943904105
"KDM5A",1.58930656963893
"PDE4DIPP10",1.58877623464362
"SLC24A2",1.5880476434573
"TMEM45B",1.5875286783501
"VPS29",1.58731467577492
"MED14",1.58698429991764
"KLF3P1",1.58587001877795
"FN3KRP",1.5845352365332
"BMS1",1.58445398064576
"GTF2H5",1.5844077680495
"ZNF3",1.58416073244181
"NUP62",1.58303571463881
"WASHC3",1.58294316869079
"CA14",1.5812417421532
"KXD1",1.58103579543315
"MIB2",1.57991628418507
"TSR1",1.57990353003544
"RB1-DT",1.57954585651899
"TMEFF2",1.57911349859108
"MIR6769B",1.57877954496269
"SHLD2",1.57824090310693
"STK26",1.57614637523681
"GRIN2C",1.57522062224388
"NBPF20",1.5749794143447
"ATP5MC2P4",1.57402144403631
"CAMK2B",1.57232950546959
"SRP14P2",1.57202183241031
"ZXDB",1.56991331051987
"TCEANC2",1.5699101488856
"TRIAP1",1.56939101865872
"QRSL1P2",1.56917163078566
"LGALS8-AS1",1.56816450410408
"RPL7AP66",1.56793272139351
"MIR3134",1.56789435473709
"RABL6",1.5677466336736
"MRPL43",1.56773127536677
"MINAR1",1.56530822097017
"TMEM182",1.56355382174218
"ZNF367",1.56247421020197
"AK6",1.56129418954696
"RXYLT1",1.56036504431463
"YWHAG",1.55989082664405
"RPS12P16",1.55977030860193
"CNTNAP3B",1.55797493814323
"ATRIP",1.55675609817205
"MIEF1",1.55498415733919
"RANBP20P",1.55486781289599
"GAS2L1",1.55303006575069
"RBFOX2",1.55290998634378
"RNA5SP364",1.55163116580128
"CNPY2",1.55032758352162
"ZFAND3",1.54908148255133
"ZNF575",1.54882046995011
"RNU2-69P",1.54657607362773
"CFAP43",1.54653571213209
"GSTM4",1.54402834976595
"MAP3K6",1.54301658268083
"KMT2B",1.54270360292467
"CHMP5",1.54236438980335
"NREP",1.54150153009334
"PHYKPL",1.54079534203241
"SHPRH",1.54001974642788
"PTCD3",1.53908709287078
"MSANTD4",1.53902016633828
"RPL8P3",1.53813883410919
"CD81-AS1",1.53775639234848
"LRR1",1.53739850485495
"RRAD",1.53717569226212
"FKBP2",1.53664151305077
"AATF",1.53614414142371
"DMAP1",1.5344515877213
"RNF216",1.53385459629614
"FBXO22",1.53247931040324
"CPEB3",1.53140788735681
"MT-ND1",1.5305784847177
"SLBP",1.5287452625629
"RNU4-86P",1.52843885871672
"IFT27",1.52590422051602
"WWOX",1.52586046475188
"MT-TM",1.52436668652522
"CHRNA3",1.52367987512053
"FOXG1",1.52324226966135
"LUC7L",1.52264094254009
"RAB28P5",1.52218145097871
"FKBP4",1.5219936486818
"METTL25B",1.52158561827296
"BLTP3B-DT",1.52113498870905
"MYHAS",1.52098454848235
"KCTD5",1.52082940018665
"HNRNPUL1",1.52070490821349
"DLG2",1.52026876475799
"MRPL32",1.51870508240865
"PPARGC1B",1.51771575866636
"GORASP2",1.51394292254104
"SEC22A",1.51120902032283
"BCCIP",1.51080473722181
"IPO5",1.5095940607998
"DHDDS-AS1",1.5093474959695
"FAAP100",1.50894593544531
"NPHP4",1.50871822459631
"SLC39A5",1.50869072786582
"SPOP",1.5077691859564
"TAOK3",1.50705318735832
"SEMA6D",1.50637060128619
"ZMYND8",1.5058541086807
"KDM7A",1.50571967718724
"DENND1C",1.50488027099237
"MAP3K11",1.50428620106625
"CTSH",1.50375438911685
"CAMK1",1.50294525098702
"C14orf39",1.50276469500766
"COX6A1P2",1.50244448812545
"ICOSLG",1.5021734927604
"PON3",1.50140714361581
"GTPBP4",1.50135026881472
"WWP2",1.50080801287671
"TIMM50",1.50042255524028
"ALG1L10P",1.50014186153756
"VBP1",1.49867922287906
"BNIP3",1.49776577079625
"PEG13",1.49735020014903
"PATJ",1.49727875146192
"DPH1-AS1",1.49727491725422
"RNU5B-1",1.496641017463
"EMC6",1.49548988668994
"FPGS",1.4954138733732
"RPS8",1.49478237063293
"HJURP",1.4945732450005
"POLR2H",1.49448778699761
"AK3P5",1.49304200654502
"OGFR",1.49152921647181
"SPICP5",1.49082076350881
"SOX13",1.49021193471512
"AASDHPPT",1.48969848459576
"ZEB1",1.48619772654719
"G6PD",1.48604406385559
"IQSEC2",1.48545710333239
"PRDX4",1.48538742818845
"CTSZ",1.48471912419675
"C19orf53",1.48468281439786
"INPP5F",1.48452661505026
"PYCR1",1.4843377801178
"GRP",1.48393744767329
"TAT",1.48296035858033
"ITPRIPL2",1.48280915827723
"DOHH",1.48247578854641
"RFC1",1.48204188484035
"ATP5PB",1.48150131008823
"OR13C6P",1.4814942603395
"TEX9",1.48082927851004
"PPP1R8",1.48081170512908
"PDE6D",1.4805539115151
"ATXN2L",1.4799460685377
"COP1",1.47971685462154
"TNFRSF11A",1.47921526799826
"ZNF154",1.47743743966379
"CDK6",1.47658615426805
"NOTCH4",1.47577099985952
"PARN",1.47510544721358
"PTAFR",1.4741304085134
"MCUR1P1",1.47381286527614
"SLC52A2",1.4735484085101
"SLC52A3",1.47219742831289
"NOX5",1.47211857062254
"LPAR5",1.47138517509585
"CUEDC1",1.47115652014446
"ACBD6",1.46918728422009
"CA11",1.46773971799678
"GBP3",1.46698150552288
"FOXD3",1.46630786963514
"TRAPPC4",1.46548941228641
"CCS",1.46501743658112
"PYROXD2",1.46455617196214
"ARSI",1.46439217217227
"POLR2I",1.46427564812125
"ZNF804A",1.46341264908285
"SNHG21",1.46305012288372
"DLG3",1.46238554288529
"RNF26",1.46216526310538
"IFI27L2",1.46033204420985
"CCNE1",1.45972838420704
"PTGIR",1.45900169891691
"GEMIN4",1.45810855633525
"FASTKD1",1.45802364558535
"CCDC7",1.45685023575102
"DOK1",1.45630963569193
"MAP2K4",1.45582692374097
"HCFC1",1.45568822238583
"DYNLL1P1",1.45513552225324
"RIMOC1",1.45362885118297
"HSPA9P1",1.45250142671861
"STIP1",1.45244981083918
"TNRC18P1",1.45051031681003
"GPM6B",1.45018862294308
"RPP30",1.44985794758792
"DPP3",1.4483535011697
"TBPL1P1",1.44809293170184
"KNTC1",1.44733608742964
"GNG5",1.44651109400357
"MAST4-IT1",1.44617263266051
"RPS27P16",1.44601598016817
"MSH3",1.44447158495195
"ACTR3",1.44265546309473
"CCDC12",1.4426250393294
"TRPT1",1.44126206086507
"LINC02328",1.44043129146048
"CDK1",1.44020757896006
"LENG9",1.43945685636276
"INTS1",1.43897193013023
"TUBA3D",1.43696640160325
"LINC00677",1.43655529360451
"PPP1R3G",1.43570561071322
"H4C3",1.43472019544857
"CDCA8",1.43401221905358
"SRP19",1.43296874584239
"LINC02801",1.43234162864731
"BAZ1B",1.43120530867099
"RNU4-85P",1.42998348951724
"NCBP2AS2",1.42973425941786
"PDIA6",1.42966652100451
"NDUFB11",1.42940647581526
"ATP5F1CP1",1.42861981569352
"PLXNA2",1.42853125041756
"LINC02504",1.42777532189615
"EMP3",1.42621274333521
"CDCA7L",1.42548133317842
"MTREX",1.42336993045213
"PRIMPOL",1.42325259746719
"HMGN3-AS1",1.42289878931332
"SYS1",1.42241324145238
"GPR158-AS1",1.4223298833701
"DNAJA4",1.42186986896905
"FAM182A",1.42104607246616
"RRM1",1.42085215544722
"FLOT2",1.42057262117239
"PA2G4",1.4200816302082
"RPL26P27",1.41994714394855
"OSMR-DT",1.41921275542581
"TUSC2",1.41777428944412
"HSD17B1-AS1",1.41730329754384
"CST6",1.41698075946606
"RBCK1",1.41576786798192
"PLIN3",1.41563874059889
"ATG9B",1.41508464475904
"PAX2",1.41396724408043
"S100A6",1.41217592545274
"TCERG1",1.4117756511319
"KLHL17",1.41174090798518
"BET1",1.41131781986178
"GYPB",1.41075749028759
"PSMC1",1.41063148128955
"DNAJC19P6",1.41026791405625
"NUDT13",1.4102304245077
"GANAB",1.40889009214164
"GATC",1.40888993210419
"BOD1",1.40882955260199
"LINC01724",1.40823460868155
"USP45",1.40801090020427
"PLCB4",1.40761507861905
"PSMC3P1",1.40756595179409
"SPINT2",1.40698203015866
"LINC01063",1.40618415627408
"UROD",1.40605196033074
"LIG1",1.40483468889688
"LINC00324",1.40375461869625
"RNU6-323P",1.40331866552488
"SPRR1B",1.40304917816074
"LINC00705",1.40304917816074
"PTHLH",1.40304917816074
"SOX9",1.40304917816074
"RGP1",1.40302276237409
"SNF8",1.40279008958942
"NAE1",1.4025396384196
"SIGLEC10-AS2",1.40227990953132
"RUNX3",1.40217018655932
"GCC1",1.40209891000996
"UQCRHL",1.40206861077744
"RN7SL76P",1.40176535570088
"TNS1",1.40152557188639
"MRPL15",1.40137756852892
"BACH2",1.39986451536226
"SEMA3E",1.39862805873036
"PSMB7",1.39821443103076
"ATP10D",1.39811977254933
"LRRC69",1.39809791339612
"KTN1-AS1",1.39808854826855
"CHRM3",1.39764286668955
"LINC01816",1.39651332519115
"SP1",1.39649521210261
"ELP3",1.3959373531338
"CARM1",1.39578349445739
"RNU1-1",1.39373518872105
"CAPN1",1.39352280307692
"NEUROG2-AS1",1.39192627834917
"LINC01828",1.39182612882101
"SGTB",1.39148427942453
"PRCC",1.39075371542822
"SIM2",1.39071077526614
"TPM1",1.39050678845276
"CCNC",1.38986732916358
"LINC02074",1.38945178808095
"RBM45",1.38898839146156
"ABTB3",1.38763137855575
"GPN2",1.38719637634539
"RPL15P22",1.38716890660745
"NIF3L1",1.38714600907317
"LINC02256",1.38599380632014
"MIR302CHG",1.38593970196217
"ZSWIM5",1.38554979495947
"MDP1",1.38486760376896
"METTL5",1.38486338753384
"ARHGEF35",1.38431381033329
"DENND1A",1.38299267728555
"NPHS2",1.38184154851972
"LYPLA2P1",1.38047062363697
"RHOQP2",1.38030914912073
"LINC02397",1.38030493622808
"NUCB1",1.38020391591009
"TP53I13",1.37980700451874
"WDR82",1.37806834797689
"DNAJC8P4",1.37738324666051
"MAPRE1P1",1.37628361484402
"GUCY1B1",1.37583809965532
"PPP1R16A",1.37582192387342
"UBALD1",1.37516701641647
"IL17RA",1.37490636150359
"TOMM20L",1.37424976847644
"ISM1",1.37423054996753
"PRPSAP1",1.37415082616871
"GPR89B",1.37274377068359
"NUP50P1",1.37227517296537
"RBPMS2",1.37227517296537
"ADAMTS14",1.37219308082039
"RAPGEF2",1.37095687876484
"AACS",1.37053624663214
"ECE1",1.37014224156433
"CYB5D2",1.36938676130132
"ATP5MC2",1.36937799055995
"CAP1P1",1.36931465293596
"NELFA",1.3691263550582
"TVP23A",1.36849571050314
"MRPL2",1.36730239688334
"MTATP8P1",1.36705303098513
"INTS6L-AS1",1.36637696687599
"CERS3",1.36536615757349
"ATP5MGP3",1.36485489979758
"MIR573",1.36421431985775
"MTHFD2L",1.36394981316518
"NDUFS4",1.3634876260055
"HDGFL2",1.36202062483312
"TMOD3",1.36181068634782
"CCNI2",1.36156553759739
"RNU6-268P",1.36022811058178
"KDM4A",1.35908081922364
"ARL8A",1.35811120699219
"RAB2A",1.35733125053479
"STMN2",1.35682296498389
"IL17RE",1.35668877747099
"MIR762HG",1.35566371302821
"RAB28P3",1.35560587668905
"RSKR",1.35547416956058
"AUP1",1.35526537621831
"USP14",1.35447982190208
"SPACA9",1.35431729249508
"CD36",1.35406150030108
"LINC01128",1.35350290991595
"DAPK3",1.35341546026557
"GNG10",1.35313019692166
"ZNF416",1.35268412698184
"ART3",1.35135939712617
"C2orf74-AS1",1.3512135740605
"SLK",1.35117300263018
"CHCHD5",1.35101713218129
"MOB3C",1.35099088940935
"ELOVL1",1.35028288205105
"SLC39A9",1.34879326315203
"NCKAP5L",1.34871079918027
"BABAM1",1.34838644608943
"CMIP",1.34812978675018
"RADX",1.34803935388697
"LILRB3",1.34803115828875
"DCAF1",1.34686390811556
"MERTK",1.34664614963792
"ATXN7L3",1.34590746263336
"CUTC",1.3458865802943
"RFC4",1.3450839071588
"VAMP8",1.34286857431456
"LINC02100",1.34274395612272
"YWHAQP6",1.3420653564705
"NSUN3",1.3419121314162
"PTPRG",1.34171734050425
"TMED11P",1.34040744437358
"EFHB",1.33998938012051
"ARL11",1.33964565387538
"MIR3677HG",1.33946759701353
"TERF1P4",1.33943385636743
"CPSF1",1.33854713304494
"DDX50",1.33714702122567
"GTF2IP14",1.33543443929589
"CDCA4",1.33418378494643
"ZNF721",1.33413712899907
"TSPYL5",1.3336210104357
"RPS2P4",1.33335039212789
"LASP1",1.33254805500961
"EXOSC4",1.33152375467304
"RNU7-49P",1.33024053473737
"PARVG",1.32945077700396
"MIR185",1.32798651619784
"ISG20L2",1.32761387132988
"UPF3AP3",1.3276096967759
"CSNK1G2",1.3274558251206
"FLOT1",1.32738171555118
"POMT2",1.32715151021679
"ZIK1",1.32625377831354
"IFT122",1.32575610375548
"MIR345",1.32529394709065
"PTGES2",1.32501219187999
"CT83",1.32454186874847
"CDK5RAP3P1",1.32084648396912
"CDIN1",1.32008953382243
"MAP7D1",1.31886361246055
"SYNGR2",1.31807553663917
"NEPRO",1.31710322561469
"EIF3G",1.31698223678504
"PTPDC1",1.31618727570727
"PROM1",1.31568868365222
"MIDEAS-AS1",1.31528708271733
"ERMAP",1.31489907307875
"CXorf38",1.31453237062705
"YWHAZP10",1.31446263541616
"DNAJC4",1.31271418002599
"HMGA1P3",1.31258723164395
"GZF1",1.31247095311625
"P2RX5-TAX1BP3",1.31191093215007
"TMEM269",1.31154495184076
"DDRGK1",1.31138916797665
"C3orf20",1.31102773778797
"KCTD18",1.31102645510023
"CC2D1A",1.31043273202726
"USP35",1.31036866454771
"MT-TP",1.31034324514727
"IGFBP7",1.30962321566045
"TMEM272",1.30955612622385
"VRK3",1.30893124559908
"RN7SL842P",1.30778071906243
"KIF1C",1.30767878256454
"CHCHD1",1.30725363641356
"LINC02255",1.30585758117612
"POT1",1.30459645421732
"CASP1",1.30396057693848
"SUGT1",1.30361512671127
"SLAMF1",1.30351731394659
"ARFGEF2",1.30335877991756
"LIPC-AS1",1.30298248718616
"NIBAN1",1.30294879025656
"RAP1BP1",1.30230217532713
"PPP1R9B",1.30139797314625
"ANKRD17",1.30070144108379
"ZNF442",1.30042967551029
"CABIN1",1.30009259169148
"KRI1",1.29907720526935
"IFNLR1",1.29897741033892
"MC5R",1.29825689137926
"HSPA5-DT",1.29822612164485
"RBM11",1.29822498531598
"ARHGAP30",1.29659931749441
"MIR6071",1.29648146017151
"GRID2IP",1.29648146017151
"LINC01047",1.29648146017151
"ACADM",1.29505288421418
"STAC3",1.294233871909
"CPNE3",1.29376299029929
"SIGLEC10-AS1",1.29350567168043
"ATP5PF",1.2934278765449
"MAP9-AS1",1.29181739763711
"EIF3K",1.29174640780977
"PPIAP22",1.29158717931323
"CCR1",1.29112246661847
"THOC2",1.29083294987587
"DNAH8-DT",1.29017479152089
"HEMK1",1.2900722975464
"MAB21L4",1.28951498234126
"YES1",1.28901909395003
"CAMKMT",1.28611673580315
"TSPO",1.2859227305389
"ALX4",1.28505516482698
"LINC00857",1.28505516482698
"CBR1",1.28456955214256
"GNAO1",1.28455944170975
"TCFL5",1.28421775481551
"SH3BP5L",1.28195569392963
"IBTK",1.28054353470806
"GTF2A2",1.27996013951069
"ENY2",1.2798149032562
"MAPK3",1.27954844033745
"TOP6BL",1.27903417736507
"TMED9",1.27808161917481
"NCAPD2",1.27723825704603
"DYNC1I2P1",1.27658949014994
"TTC21A",1.27589549689737
"ATAD3A",1.27520487879858
"PAXX",1.27466644742891
"SNRPD1",1.27411970480123
"LRRC8D-DT",1.27223894851843
"TRIM28",1.27187263278318
"LINC01943",1.27102070943584
"RPS6P25",1.27087921501357
"PKD1L3",1.267517398186
"CRTC1",1.26734943504619
"MATN2",1.26638725591831
"KDM6B",1.26563267741183
"TMEM39A",1.26518028934792
"CLTA",1.26210212127648
"ZDHHC12",1.25949676031002
"LPCAT2",1.25889440394725
"RPL32P26",1.25763578014588
"PIK3R6",1.25721300633133
"NEPRO-AS1",1.25694086757002
"RNU6-199P",1.25649042873993
"H2AC14",1.25647856476674
"SLC27A4",1.25480490866703
"MGME1",1.25418361711365
"LINC02209",1.25391905805877
"TOMM22",1.25187659254746
"ISOC1",1.25157548101542
"TMEM217",1.25142801723748
"SBNO1",1.25067079904848
"MAPKAPK5",1.25053507815798
"CABP1-DT",1.24997213074068
"RN7SL49P",1.24988619356777
"TAF5",1.24948212178664
"RNU2-70P",1.24917584026847
"IGHV2-5",1.24917584026847
"ICAM3",1.24850984420193
"LINC01206",1.24803843588893
"ZDHHC16",1.24757133834657
"SEMA3B-AS1",1.24731686907505
"AVEN",1.2457367186879
"LINC02405",1.24497664167696
"SLC35E1",1.24341167505808
"RLIM",1.24303591972692
"LRRC37A15P",1.24275001442729
"DPAGT1",1.24214384487393
"LINC02955",1.24074446202888
"OR56B4",1.23899608207394
"CCDC115",1.23794968117504
"HOXC12",1.23788909665285
"NDN",1.23690476018623
"SNRNP35",1.23633950915517
"ACTA1",1.23626140140912
"EPS15L1",1.23487329479481
"CENPN-AS1",1.23433603580239
"RIPK2",1.23430556738239
"SLC39A3",1.2338261059303
"RPL32P17",1.23345691029324
"RN7SL190P",1.23310764583838
"MBD5",1.23301570963127
"FLVCR2-AS1",1.23119545357196
"RNF214",1.23083037897233
"TRIP12",1.23060459194536
"MTCO1P40",1.23045051638491
"BLZF2P",1.22958785023154
"SP110",1.22957354848222
"RNU6-176P",1.22888550433611
"ASAP1",1.2285285623355
"TMEM237",1.22805193130155
"SYNGR2P1",1.22776152824234
"ZNF219",1.22732299719814
"ZNF385A",1.22507582317414
"NIT2",1.22503232487214
"TRNP1",1.22413552474969
"BARD1",1.22323701371278
"CARS2",1.22247898699559
"FBXL4",1.22234660450798
"AGAP2-AS1",1.21918429921624
"SNX19P4",1.21902234260559
"FOS",1.21853763933214
"HLF",1.21849471120272
"GTF2E2",1.21847068107553
"AKR1A1",1.2180065827964
"OSER1-DT",1.21737691105665
"COMMD7",1.21734060955632
"LINC02752",1.21672517193727
"DHRS4",1.21619997373641
"MIR6774",1.21590053514113
"CYP1A2",1.21545844354918
"MTCO3P11",1.21477035592965
"LINC02236",1.21424787907613
"EMC9",1.21155432886351
"ETFA",1.21114269407145
"LINC00992",1.20996612118457
"CALHM2",1.20882429609694
"ADCY5",1.20857341476591
"CDC34",1.20820405278315
"RPA2",1.20794253903585
"UTP20",1.20679324490156
"CAMTA1-IT1",1.20626704762335
"RN7SL718P",1.20603118160423
"DMBX1",1.20585042044528
"MRPS21",1.20494102871604
"H1-3",1.20438652359233
"MXD4",1.20427029752544
"KCNV2",1.20411368773037
"DNAJC2",1.20379385036295
"NEK9",1.20356394733439
"LRRC37A",1.20318744985343
"HDAC4",1.20045328721409
"SPCS2P4",1.19960159556188
"FAM66C",1.1994023294128
"XAF1",1.19803669254611
"ACER3",1.19775827376403
"ARMC10P1",1.19636504293359
"SLC22A16",1.19552721069404
"SRGAP2-AS1",1.19529682435032
"PDHB",1.19496542327193
"JUP",1.19406805691234
"KIF1A",1.19311846503854
"JPT2",1.19177909620412
"SUMO2P18",1.19083019846985
"MTND4P14",1.18991536669229
"MRPL14",1.18985716197096
"NOPCHAP1",1.1897602449484
"SNRPGP2",1.18967252396143
"HOMER1",1.18860522994395
"RRAS",1.18843304047896
"HENMT1",1.1876161331299
"TSTD3",1.18758610738498
"DPM1",1.18708803476795
"MYCBP2",1.18675951305926
"TEX22",1.18641446781026
"HLA-DPA1",1.18567166966295
"CARD14",1.18557032070584
"TIPRL",1.18521519728763
"MED16",1.18469168372611
"RPL7A",1.18450291661412
"EIF2S2",1.18441439441472
"PBDC1",1.18375799104976
