"gene","rank_metric"
"SEPTIN7P5",0
"PHKG1P2",0
"SLC29A4P2",0
"MIR4283-2",0
"CICP24",0
"SLC25A1P3",0
"ARAFP1",0
"VN1R35P",0
"VN1R36P",0
"VOPP1-DT",0
"CDC42P2",0
"TUBBP6",0
"RNU6-389P",0
"CICP11",0
"CICP12",0
"RPL7L1P2",0
"CICP17",0
"CYP3A7-CYP3A51P",0
"NECAP1P1",0
"GPR141",0
"GPR141BP",0
"CDCA3P1",0
"MIR6133",0
"COX5BP3",0
"NMD3P2",0
"OR10AC1",0
"CNPY1",0
"SMIM10L3",0
"RNA5SP244",0
"MIR182",0
"MIR96",0
"MIR183",0
"RNA5SP245",0
"UPK3BL2",0
"ADCYAP1R1",0
"ZNF733P",0
"MOXD2P",0
"OR9A3P",0
"OR9N1P",0
"OR10AH1P",0
"STAG3L5P",0
"GTF2IP7",0
"RASA4CP",0
"OR6W1P",0
"OR2A3P",0
"OR2A20P",0
"OR2A9P",0
"NSUN5P2",0
"STAG3L3",0
"STAG3L2",0
"FKBP6P2",0
"PMS2CL",0
"GTF2IRD2P1",0
"CCT6P3",0
"GTF2IP1",0
"POLR2J4",0
"NUPR2P1",0
"STAG3L1",0
"FKBP9P1",0
"ZNF890P",0
"PMS2P3",0
"ZNF815P",0
"ZNF767P",0
"DPY19L2P4",0
"FAM185BP",0
"CCT6P1",0
"DPY19L2P1",0
"RABGEF1P1",0
"DPY19L2P2",0
"RP9P",0
"NSUN5P1",0
"SBDSP1",0
"STAG3L4",0
"PMS2P4",0
"PMS2P1",0
"GTF2IRD1P1",0
"SEPTIN7P2",0
"GTF2IP13",0
"CACNA2D1-AS1",0
"MTHFD2P5",0
"PAXBP1P1",0
"HTR5A",0
"CHN2-AS1",0
"NANOGP4",0
"RPL6P21",0
"EEF1A1P26",0
"SPDYE14",0
"GRM8",0
"MIR592",0
"GRM8-AS1",0
"PRRT4",0
"MYL10",0
"MIR3146",0
"TMEM196",0
"RNU6-1097P",0
"NPC1L1",0
"RNU6-215P",0
"MIR3914-1",0
"MIR3914-2",0
"MIR153-2",0
"MIR595",0
"MIR5707",0
"PMS2P2",0
"HOXA4",0
"MARK2P13",0
"ALDH7A1P3",0
"TRPC6P3",0
"RN7SKP280",0
"SSU72L6",0
"RNA5SP246",0
"TSGA13",0
"KLF14",0
"RN7SKP75",0
"CALN1",0
"RNA5SP232",0
"MIR593",0
"MIR129-1",0
"ZNRF2P1",0
"EPS15P1",0
"RPL13AP17",0
"FABP5P3",0
"TPI1P2",0
"GTF2IP4",0
"ZNRF2P2",0
"CDHR17P",0
"TMBIM7P",0
"PRSS3P3",0
"PRSS59P",0
"ZBED10P",0
"BICDL3P",0
"BRWD1P3",0
"SSPOP",0
"OR9A2",0
"OR6V1",0
"RN7SL851P",0
"CRYGN",0
"MIR3907",0
"PRKAG2-AS2",0
"RNU6-1154P",0
"FAM180A",0
"RNU6-223P",0
"SSMEM1",0
"PCMTD1P3",0
"TPT1P7",0
"INTS4P1",0
"HOXA-AS2",0
"RPL7AP38",0
"HMGB3P20",0
"HOXA10-AS",0
"HOXA11-AS",0
"RPL35P4",0
"HNRNPA1P73",0
"TRGV11",0
"TRGVB",0
"RN7SL83P",0
"SNORA15",0
"CCNJP1",0
"KRT8P20",0
"CFAP144P1",0
"RNU6-832P",0
"MTCO2P25",0
"MTCO1P25",0
"RNU6-229P",0
"RPL10P11",0
"RN7SL35P",0
"SNRPBP1",0
"GNAT3",0
"RNU6-274P",0
"STEAP2-AS1",0
"MIR4652",0
"NDUFAF4P2",0
"RNA5SP228",0
"NPY",0
"RPL7AP41",0
"NPVF",0
"TSEN15P3",0
"NCF1B",0
"AOAH-IT1",0
"NPM1P18",0
"FAM220A",0
"PKD1L1-AS1",0
"OR2A2",0
"LINC02830",0
"RPL31P39",0
"MTX2P1",0
"PPIAP93",0
"RNU6-1104P",0
"PNPT1P2",0
"FEZF1-AS1",0
"RNF133",0
"SLC13A1",0
"CASTOR3P",0
"LINC02860",0
"LINC02854",0
"POU6F2-AS1",0
"LINC01007",0
"LINC03013",0
"NPSR1-AS1",0
"LINC01162",0
"PRKAR1B-AS2",0
"CPVL-AS1",0
"LINC01392",0
"LINC01446",0
"HECW1-IT1",0
"LINC01287",0
"MIR3147HG",0
"LINC03017",0
"LINC03076",0
"LINC03095",0
"KIAA0087",0
"EN2-DT",0
"NFE4",0
"HILPDA-AS1",0
"POU6F2-AS2",0
"ZNF775-AS1",0
"LINC01449",0
"LINC00972",0
"STEAP1B-AS1",0
"SLC12A9-AS1",0
"HOTTIP",0
"LINC02838",0
"MNX1-AS1",0
"CRPPA-AS1",0
"TFPI2-DT",0
"EVX1-AS",0
"LINC01447",0
"SDK1-AS1",0
"PTPRN2-AS1",0
"LINC02932",0
"HTR5A-AS1",0
"DLX6-AS1",0
"FAM131B-AS1",0
"LINC02902",0
"LINC03060",0
"LNCPRESS1",0
"MYH16",0
"AZGP1P1",0
"RPS27P16",0
"CYP2W1",0
"UNCX",0
"MMD2",0
"RBAKDN",0
"WEE2",0
"RNU1-82P",0
"UNC93B2",0
"ALG1L5P",0
"OR7E39P",0
"OR7E136P",0
"RPL23P8",0
"DPY19L1P1",0
"FAM86LP",0
"VN1R31P",0
"VN1R32P",0
"SEPTIN7P4",0
"SLC25A5P3",0
"LINC01445",0
"PHKG1P1",0
"DGAT2L7P",0
"NCOR1P3",0
"GTF2IP5",0
"OR7E7P",0
"OR7E38P",0
"CDC26P1",0
"MRPL42P4",0
"SRSF8CP",0
"CAPZA1P4",0
"RPL7AP43",0
"MTCYBP24",0
"CCT4P1",0
"GUSBP12",0
"RPL23AP95",0
"RPSAP73",0
"RPL12P10",0
"PMS2P12",0
"TCAF1P1",0
"TTC4P1",0
"DPY19L1P2",0
"FKBP6P1",0
"PMS2P7",0
"PMS2P8",0
"PMS2P14",0
"PMS2P6",0
"PMS2P5",0
"HNRNPA1P8",0
"YWHAEP1",0
"SEPTIN7P3",0
"NCF1C",0
"STRADBP1",0
"ATP5PBP3",0
"ZNF734P",0
"TNRC18P2",0
"PSPHP1",0
"VN1R25P",0
"RBM22P3",0
"AZGP1P2",0
"LINC01005",0
"ZNF722",0
"GUSBP6",0
"MTND4P2",0
"MTND4LP2",0
"MTND3P2",0
"MTCO3P8",0
"MTATP6P18",0
"MTCO2P8",0
"MTCO1P8",0
"MTND2P4",0
"MTND1P2",0
"FAM157D",0
"AGK-DT",0
"PPP2R3B",0
"RPL14P5",0
"MTND6P12",0
"HADHBP1",0
"PRKX-AS1",0
"DRAXINP1",0
"VCX2",0
"ANAPC15P1",0
"NOLC1P1",0
"IL3RA",0
"P2RY8",0
"RPS5P8",0
"MTCYBP12",0
"RPL6P30",0
"SLC25A6",0
"AMELX",0
"DHRSX-IT1",0
"DHRSX",0
"RARRES2P3",0
"ASMTL",0
"FAM9CP1",0
"RPL24P9",0
"FAM9B",0
"GOT2P7",0
"FAM9A",0
"LINC00685",0
"GRPR",0
"TMSB10P2",0
"BEND2",0
"RPL35AP37",0
"CLDN7P1",0
"MDM4P1",0
"BRK1P1",0
"SRSF2P1",0
"KLHL34",0
"SMPX",0
"LINC01283",0
"METTL1P1",0
"SC4MOP",0
"PLLPP1",0
"RPS15AP40",0
"HMGB1P16",0
"PGAM1P7",0
"TNIP2P1",0
"S100G",0
"H2AP",0
"MOB1AP2",0
"SIAH1P1",0
"RPP40P1",0
"FAM47B",0
"CTNNBL1P1",0
"YBX1P8",0
"PYY3",0
"NANOGP10",0
"NFYCP1",0
"EFHC2",0
"CHTF8P1",0
"CCNYL5",0
"MAGEB10",0
"ITIH6",0
"FAM236B",0
"NDP",0
"YWHAZP7",0
"AKAP4",0
"YWHAZP8",0
"KPNA4P1",0
"RPL19P20",0
"FOXR2",0
"PHKA1-AS1",0
"SMIM15P1",0
"DGKK",0
"NDP-AS1",0
"SPIN4-AS1",0
"RPL23AP83",0
"PSMA5P1",0
"TERF1P7",0
"MTND1P31",0
"KRT8P27",0
"SFR1P2",0
"HNRNPH3P1",0
"THAP12P1",0
"PSMA1P1",0
"PCNPP4",0
"TPMTP4",0
"SAR1AP4",0
"FGF16",0
"P2RY10BP",0
"CPXCR1",0
"HMGN1P34",0
"MTND2P25",0
"CTDSPL2P1",0
"CALM1P1",0
"CORO1CP1",0
"EIF3MP1",0
"UBE2V1P7",0
"CYCSP43",0
"UBE2V1P9",0
"PABPC5",0
"PABPC1L2A",0
"SRIP2",0
"ARL13A",0
"COPS8P1",0
"SHC1P1",0
"STAU2P1",0
"HNRNPA1P25",0
"PPATP2",0
"HNRNPDLP3",0
"FCF1P9",0
"RPS29P28",0
"TEX101P1",0
"B3GNT2P1",0
"KLHL4",0
"CAPZA1P3",0
"RPL6P29",0
"WBP11P3",0
"USP37P1",0
"FOXN3P2",0
"ATG4AP1",0
"BUD31P2",0
"MRPS22P1",0
"RNF19BPX",0
"RTL3",0
"POMPP1",0
"BRAFP1",0
"SERBP1P4",0
"USP12PX",0
"PDK1P2",0
"TBX22",0
"TGIF2LX",0
"DLGAP5P2",0
"OOEPP1",0
"HMGB1P32",0
"GTF3C6P1",0
"TRAPPC13P1",0
"CSGALNACT2P1",0
"HK2P1",0
"BRDTP1",0
"LRRFIP2P1",0
"NDUFA5P7",0
"TEX13B",0
"HNRNPDLP1",0
"C3orf49P1",0
"XRCC6P5",0
"MAGEE2",0
"CCNB1IP1P3",0
"NT5DC1P1",0
"SERPINA7P1",0
"RPL34P36",0
"NLRP2B",0
"AP2B1P1",0
"ARHGAP6",0
"MYCLP2",0
"AWAT2",0
"TUSC2P2",0
"CCNB3",0
"ACTRT1P1",0
"POU3F4",0
"SNX3P1X",0
"FAM236C",0
"TPT1P13",0
"MDH1P1",0
"MTCYBP31",0
"PPP1R2C",0
"CYLC1",0
"VEZTP1",0
"RIPPLY1",0
"MTND4P31",0
"PGAM4P1",0
"FDPSP5",0
"DPRXP6",0
"MTND6P13",0
"TMEM230P1",0
"TMEM184CP1",0
"RPL7AP72",0
"NLRP7P1",0
"IMPDH1P4",0
"RPL22P22",0
"RRM2P3",0
"PCNAP3",0
"RPL7P55",0
"PRPF4BP1",0
"DCAF12L2",0
"COX6CP12",0
"OTUD6A",0
"UBE2V1P16",0
"PNPLA10P",0
"SPRYD7P1",0
"GEMIN8P3",0
"RPS7P13",0
"LUZP4",0
"SPANXB1",0
"MAGEC2",0
"VKORC1P1",0
"DUTP4",0
"SLITRK4",0
"PHF5AP4",0
"OR11Q1P",0
"BTG3P1",0
"CYCSP44",0
"H2BP8",0
"TFDP3",0
"SNURFL",0
"MTND4LP1",0
"OR5BH1P",0
"YAP1P2",0
"SPANXN3",0
"CT47A12",0
"KRT18P44",0
"LINC00850",0
"HAX1P1",0
"OR7L1P",0
"TUBB4AP1",0
"ORC1P1",0
"SKP2P1",0
"PWWP3B",0
"STK24P1",0
"SRD5A1P1",0
"CTDSPL2P2",0
"RAC1P4",0
"BRS3",0
"ASB12",0
"CT47A11",0
"UFM1P1",0
"RPL32P35",0
"RPL3P12",0
"SPANXC",0
"RPL7L1P11",0
"SPANXN1",0
"PNMA6B",0
"MAGEC3",0
"TRMT1P1",0
"OR11N1P",0
"HSFX1",0
"CMC4",0
"AFF2-IT1",0
"M6PRP1",0
"PGBD4P6",0
"ZFYVE9P1",0
"MAGEA8",0
"CT47A7",0
"HNRNPH1P2",0
"MTND1P33",0
"RBMX2P2",0
"MAGEA11",0
"GPR50",0
"FAM226B",0
"PASD1",0
"IGSF1",0
"MTCYBP38",0
"MAGEA7P",0
"PNMA6F",0
"NDUFB3P5",0
"RPL36AP52",0
"SPANXD",0
"MTND2P39",0
"RRM2P4",0
"ELL2P4",0
"MAGEC1",0
"LHFPL1",0
"NAB1P1",0
"HNRNPCP10",0
"HDGFP1",0
"PRR32",0
"TCERG1P1",0
"CXorf51B",0
"HMGB3P30",0
"DCAF12L1",0
"SETP8",0
"CBX1P1",0
"OR1AA1P",0
"TJAP1P1",0
"RUVBL2P1",0
"NDUFB5P2",0
"CSGALNACT2P2",0
"IL13RA2",0
"CD84P1",0
"ADGRG4",0
"PKMP2",0
"HMGN2P48",0
"SLIRPP1",0
"NAP1L3",0
"SLC6A14P2",0
"SLC6A14P1",0
"OR5AW1P",0
"OR13K1P",0
"SPANXA2",0
"RNU6-114P",0
"MIR651",0
"SNORA48B",0
"MIR4770",0
"MIR548AX",0
"RNU6-146P",0
"RN7SL658P",0
"MIR548AM",0
"RNA5SP499",0
"RN7SKP183",0
"RNU6-133P",0
"RNU6-641P",0
"RNU6-591P",0
"RNU6-49P",0
"MIR548AJ2",0
"RNU6-1087P",0
"MIR3937",0
"RNU7-164P",0
"RNU6-1124P",0
"RNU6-630P",0
"RNU6-50P",0
"SNORA11",0
"MIR532",0
"MIR188",0
"MIR500A",0
"MIR362",0
"MIR501",0
"MIR500B",0
"MIR660",0
"MIR502",0
"RN7SL799P",0
"MIR223",0
"MIR8088",0
"MIR4536-2",0
"MIR676",0
"RNU6-562P",0
"MIR4536-1",0
"RNA5SP509",0
"MIR4328",0
"RN7SL790P",0
"MIR1321",0
"RNU2-26P",0
"RNU6-332P",0
"RNA5SP510",0
"MIR548M",0
"MIR384",0
"MIR325",0
"RNU1-112P",0
"RNA5SP508",0
"MIR361",0
"RNU6-974P",0
"RNU6-995P",0
"RNU6-345P",0
"RNU6-493P",0
"RNU6-394P",0
"RN7SKP194",0
"RNU6-309P",0
"RNU6-648P",0
"SNORA35B",0
"RNU6-555P",0
"RN7SL379P",0
"RNU6-1323P",0
"RNU6-154P",0
"MIR3672",0
"RNU6-1015P",0
"RN7SKP31",0
"MIR934",0
"RNU6-3P",0
"RN7SKP149",0
"RNA5SP517",0
"RNA5SP516",0
"MIR514A2",0
"MIR514A1",0
"RN7SKP81",0
"MIR320D2",0
"RN7SL325P",0
"MIR892C",0
"MIR514A3",0
"MIR890",0
"RNU6-985P",0
"MIR888",0
"MIR892A",0
"MIR892B",0
"MIR891B",0
"RNU1-115P",0
"MIR510",0
"MIR891A",0
"MIR4330",0
"RN7SKP267",0
"RN7SKP189",0
"MIR513C",0
"MIR513B",0
"MIR513A1",0
"MIR513A2",0
"MIR506",0
"MIR507",0
"MIR508",0
"MIR514B",0
"MIR509-2",0
"MIR509-3",0
"MIR509-1",0
"RNU6-382P",0
"SNORA11C",0
"NPM1P49",0
"MIR4769",0
"SMSP1",0
"ZCRB1P1",0
"SOCS6P1",0
"SRD5A2P1",0
"MIR1184-2",0
"MIR1184-3",0
"H2AB3",0
"AMD1P2",0
"DPH3P2",0
"VAMP7",0
"ELOCP24",0
"TRPC6P1",0
"DDX11L16",0
"OPN1LW",0
"OPN1MW",0
"TEX28P1",0
"TEX28P3",0
"SNORA70",0
"MIR6858",0
"RN7SL697P",0
"ATF4P2",0
"FMN2P1",0
"RNU1-142P",0
"BMI1P1",0
"RNA5SP511",0
"H2BP9",0
"SLC25A53P1",0
"MSL3-DT",0
"LIMK2P1",0
"FRMPD4-AS1",0
"RPL17P49",0
"RN7SKP290",0
"MRPL35P4",0
"TLR7",0
"TLR8-AS1",0
"RBM22P6",0
"XAGE1A",0
"RBM22P7",0
"SSX14P",0
"SSX11P",0
"SSX7",0
"RNA5SP504",0
"SSX15P",0
"S100A11P10",0
"S100A11P8",0
"SSX21P",0
"SPANXN5",0
"PPIHP2",0
"QTRT1P1",0
"RNU1-57P",0
"RN7SL93P",0
"MIR766",0
"CBX1P4",0
"MIR4768",0
"NHS-AS1",0
"FAM136GP",0
"PABPC1L2B",0
"RBMXL3",0
"SSX2B",0
"FAM236A",0
"NALF2",0
"RNA5SP502",0
"SHISA5P1",0
"RN7SL15P",0
"GEMIN7P1",0
"RPS15AP39",0
"RNU6-202P",0
"RN7SL460P",0
"SSX19P",0
"S100A11P9",0
"SSX3",0
"SSX4",0
"RNU6-800P",0
"MIR6895",0
"MIR6894",0
"RPSAP62",0
"MPV17L2P1",0
"MIR6857",0
"TIPINP1",0
"VTRNA3-1P",0
"EEDP1",0
"RPS17P17",0
"SOX3",0
"DUSP9",0
"RPL18AP16",0
"RN7SL687P",0
"RENBP",0
"MIR3202-1",0
"MIR3202-2",0
"MIR718",0
"RNU6-934P",0
"RPL36A-HNRNPH2",0
"KRT18P48",0
"NUTF2P7",0
"RNU1-56P",0
"PABPC1P3",0
"RNU6-330P",0
"RN7SL291P",0
"DUSP21",0
"CT45A11P",0
"GAPDHP67",0
"E2F6P4",0
"KRT18P49",0
"GAGE2E",0
"GAGE12B",0
"SALL1P1",0
"PAGE1",0
"MIR2114",0
"RPL7P56",0
"RPL22P23",0
"GPR101",0
"TCEAL3-AS1",0
"HSPB1P2",0
"ZNF630-AS1",0
"RNU6-707P",0
"SSX13P",0
"S100A11P5",0
"RNA5SP503",0
"SSX20P",0
"S100A11P7",0
"SLITRK2",0
"TNMD",0
"RAD21P1",0
"SPIN2P1",0
"RNU6-935P",0
"SPRING1P2",0
"ARHGAP36",0
"RN7SL191P",0
"NXF2",0
"TMSB15A",0
"BMX",0
"RNU5F-7P",0
"SETP15",0
"HDGFL3P1",0
"PAGE2B",0
"PAGE2",0
"MTCO1P52",0
"MTND2P24",0
"MTND1P30",0
"MIR4329",0
"RN7SL266P",0
"ATF4P1",0
"OR3B1P",0
"PNKDP1",0
"RNA5SP514",0
"AGKP2",0
"FRMD8P1",0
"CKS1BP6",0
"H2BP7",0
"PCYT1B-AS1",0
"SCARNA23",0
"ARX",0
"RN7SL91P",0
"WASH6P",0
"ARHGEF9-IT1",0
"MIR1468",0
"PAGE5",0
"TAF7L",0
"SSX1",0
"TEX11",0
"RN7SL712P",0
"AKR1B1P8",0
"SALL4P2",0
"IRS4",0
"ESX1",0
"PLCXD1",0
"CTAG1A",0
"APLN",0
"XPNPEP2",0
"FCF1P4",0
"GLUD1P9",0
"CAPN6",0
"RNU6-496P",0
"RNU7-37P",0
"H3P46",0
"GLRX5P1",0
"MGAT2P2",0
"CT45A3",0
"CT45A6",0
"CT45A2",0
"CT45A8",0
"CT45A9",0
"MIR505",0
"CXorf66",0
"RN7SL727P",0
"MIR3978",0
"SNORD96B",0
"AMMECR1-IT1",0
"SNORA69",0
"MIR1587",0
"IMPDH1P2",0
"FTHL17",0
"RNU6-894P",0
"RNA5SP501",0
"MIR3915",0
"MIR548F5",0
"DMD-AS3",0
"RN7SL667P",0
"RNU6-504P",0
"RNU6-1225P",0
"SSX5",0
"DRP2",0
"MAGEB18",0
"MAGEB6",0
"MAGEB5",0
"ATXN7L3P1",0
"EIF4BP9",0
"MTFR1P1",0
"RPL30P15",0
"MIR6086",0
"RN7SKP20",0
"RNU4-52P",0
"MAGEA9",0
"CT47A10",0
"CT47A9",0
"CT47A8",0
"CT47A6",0
"CT47A5",0
"CT47A4",0
"CT47A3",0
"CT47A2",0
"HSFX2",0
"NCLP2",0
"SMIM10L2B",0
"ETDB",0
"CT55",0
"ETDA",0
"ETDC",0
"ZNF449",0
"WDR4P1",0
"CXorf58",0
"H2AB1",0
"EEF1A1P31",0
"ZNF622P1",0
"FOXN3P1",0
"H3P45",0
"RNU6-589P",0
"BEND7P1",0
"ARMCX5-GPRASP2",0
"GPRASP3",0
"GAPDHP77",0
"GUCY2F",0
"MFN1P1",0
"RPS5P7",0
"H2AB2",0
"F8A2",0
"COBLP1",0
"GYG2-AS1",0
"ARSH",0
"ARSF",0
"RN7SL578P",0
"RPS24P21",0
"FNDC3CP",0
"MTATP6P19",0
"MTCO3P19",0
"MTND4P32",0
"MTND5P26",0
"MTND6P32",0
"MTCYBP32",0
"RNU6-1130P",0
"GPR119",0
"CYTH1P1",0
"METTL15P3",0
"RNU6-266P",0
"MAGEB2",0
"MAGEB4",0
"PLCE1P1",0
"MIR224",0
"MIR452",0
"FXYD6P3",0
"SHISA5P2",0
"MKRN5P",0
"RPL32P36",0
"CLIC4P3",0
"TRMT2B-AS1",0
"TMEM35A",0
"CENPI",0
"YWHAQP8",0
"MAGEB1",0
"OR13H1",0
"SPACA5B",0
"STARD8",0
"MAGEB3",0
"CXorf49B",0
"OPN1MW2",0
"MAGEA9B",0
"FAM236D",0
"ACTRT1",0
"CXorf49",0
"CTAG1B",0
"CTAG2",0
"PAGE3",0
"SSX4B",0
"CT47A1",0
"MPC1L",0
"DMRTC1B",0
"ZBED1",0
"MIR6089",0
"LINC00102",0
"XG",0
"MAMLD1",0
"MRPL32P2",0
"H2BW1",0
"CT45A10",0
"PCDH11X",0
"PNMA3",0
"FAM133A",0
"RNU6ATAC23P",0
"FATE1",0
"MAGEA4",0
"RPSAP60",0
"TPMTP3",0
"SNORA11E",0
"SNORA11D",0
"RNU6-203P",0
"RPSAP63",0
"GPC3-AS1",0
"LARP1BP3",0
"GPR173",0
"FMR1NB",0
"RNA5SP524",0
"MAGEA10",0
"XAGE3",0
"FRMD7",0
"ASS1P4",0
"GAGE12C",0
"GAGE12D",0
"GAGE12F",0
"GAGE12E",0
"GAGE12G",0
"GAGE12H",0
"GAGE2A",0
"GAGE1",0
"GAGE10",0
"GAGE12J",0
"GAGE13",0
"GABRQ",0
"MAGEA3",0
"MAGEA2B",0
"CSAG1",0
"MAGEA12",0
"MAGEA2",0
"MAGEA6-DT",0
"PNMA5",0
"PPIAP91",0
"MORF4L1P5",0
"PRXL2CP1",0
"LPAR4",0
"NT5DC1P2",0
"RPL36AP54",0
"MIR450B",0
"MIR450A1",0
"MIR450A2",0
"MIR542",0
"MIR503",0
"MIR424",0
"PLAC1",0
"RPL21P133",0
"RPS7P12",0
"RNU4-44P",0
"RNA5SP505",0
"RPL37P24",0
"RPL7AP71",0
"NYX",0
"DACH2",0
"ATXN3L",0
"VCX3B",0
"VCX3A",0
"FAM47A",0
"ZIK1P1",0
"HSPA8P20",0
"TEX13D",0
"NPM1P34",0
"AVPR2",0
"CNGA2",0
"FABP5P13",0
"KRT18P53",0
"SHOX",0
"RPS27AP17",0
"MIR4767",0
"CT47B1",0
"HAPSTR2",0
"FAM156B",0
"MAGEA6",0
"SSX2",0
"VCX",0
"SERTM2",0
"RNU6-1189P",0
"RNU12-2P",0
"MYCLP1",0
"DNAAF6",0
"GJA6P",0
"BLOC1S6P1",0
"HAUS1P2",0
"SUPT20HL1",0
"RNU6-1056P",0
"RNU6-29P",0
"ERAS",0
"SNORA11G",0
"TRO",0
"PPEF1",0
"SUPT20HL2",0
"SNRPEP9",0
"RNU6-30P",0
"RNU6-587P",0
"EIF5P1",0
"HMGN1P33",0
"CLDN34",0
"FRMPD4",0
"RNA5SP513",0
"SNORA36A",0
"MIR664B",0
"SNORA56",0
"ARL5AP1",0
"XAGE1B",0
"CXorf51A",0
"HEPH",0
"SPACA5",0
"CT45A7",0
"MAP7D2",0
"MIR23C",0
"RNU6-98P",0
"HS6ST2-AS1",0
"NAA20P1",0
"SPRY3",0
"H2AL1Q",0
"CCDC160",0
"IGBP1-AS1",0
"DGAT2L6",0
"RN7SL581P",0
"RNA5SP507",0
"RAB41",0
"TRAPPC2LP1",0
"RNY4P23",0
"RNU4-81P",0
"RNU6-320P",0
"RNU6-972P",0
"SNORD61",0
"TRPC5",0
"DPRXP7",0
"CCDC121P1",0
"FBLIM1P1",0
"TEX13C",0
"MIR3690",0
"RNA5SP498",0
"TPT1P14",0
"NPM1P9",0
"GRPEL2P2",0
"BLOC1S2P1",0
"CCT4P2",0
"MRPL32P1",0
"TFDP1P2",0
"FAM47C",0
"FTH1P29",0
"NUDT19P6",0
"LINC03098",0
"RN7SL118P",0
"RNY3P16",0
"EIF5P2",0
"SLC7A3",0
"MAGEA1",0
"PWWP4",0
"TNPO3P1",0
"SSU72P1",0
"HTR2C",0
"RPL36AP53",0
"SNORA35",0
"MIR764",0
"MIR1912",0
"MIR1264",0
"MIR1298",0
"MIR1911",0
"HSPA8P7",0
"MIR448",0
"RPS26P57",0
"RN7SL190P",0
"RNU7-69P",0
"CHCHD2P1",0
"TUBB4BP3",0
"RPL12P43",0
"SAGE4P",0
"SAGE3P",0
"SAGE2P",0
"CT45A1",0
"MGAT2P1",0
"CT45A5",0
"PFKFB1",0
"RPSAP59",0
"TCP11X1",0
"TCP11X2",0
"KLHL13",0
"CRIPTO3",0
"GATA1",0
"RPL18AP15",0
"RNA5SP512",0
"TRPC5OS",0
"MIR548I4",0
"MCF2",0
"SPANXN4",0
"MAGEB16",0
"TENT5D",0
"OPN1MW3",0
"H2AL3",0
"MAGEB6B",0
"SPANXA1",0
"NXF2B",0
"TEX28",0
"NR0B1",0
"RPL12P49",0
"RNU4-6P",0
"SLC35C2P1",0
"CBX1P2",0
"RNU6-616P",0
"HMGB3P31",0
"RHOXF2B",0
"RHOXF2",0
"SFR1P1",0
"TMEM255A",0
"RNU6-1078P",0
"TPT1P15",0
"RN7SL388P",0
"RNU6-383P",0
"CXXC1P1",0
"TMLHEP1",0
"SSX8P",0
"SSX9P",0
"SSX6P",0
"TCP11X3P",0
"CA5BP1",0
"NXF5",0
"NXF4",0
"CSAG4",0
"MAGEA5P",0
"ARMCX7P",0
"CD99P1",0
"TM9SF5P",0
"RHOXF1P1",0
"PNMA6E",0
"SNORD3E",0
"WASHC3P1",0
"NSA2P3",0
"XKRX",0
"MAGEA13P",0
"KRT8P6",0
"H2AQ1P",0
"FGF13",0
"MIR504",0
"TPM2P1",0
"GLRA2",0
"RNU6-1044P",0
"CDX4",0
"MORF4L1P6",0
"RPL7P53",0
"MIR421",0
"MIR374B",0
"MIR545",0
"MIR374A",0
"ZCCHC13",0
"RPS6P26",0
"LNX2BP",0
"H2BW2",0
"TMEM30BP1",0
"MIR6134",0
"IL1RAPL1",0
"RNA5SP500",0
"MIR4666B",0
"PIGFP3",0
"NXF3",0
"IL1RAPL2",0
"PHB1P10",0
"RPL18AP14",0
"TEX13A",0
"RNU6-207P",0
"NRK",0
"SERPINA7",0
"GYG2",0
"RPL21P132",0
"TCEAL6",0
"FAM223A",0
"FAM223B",0
"MIR363",0
"MIR92A2",0
"MIR19B2",0
"MIR20B",0
"MIR18B",0
"MIR106A",0
"CRLF2",0
"XAGE5",0
"SAGE1",0
"RPL12P50",0
"RNA5SP525",0
"GABRA3",0
"RNU6-764P",0
"MIR105-1",0
"MIR767",0
"MIR105-2",0
"NAP1L6P",0
"MRFAP1P1",0
"DENND10P1",0
"VENTXP1",0
"C4orf46P2",0
"NKAPP1",0
"MAP2K4P1",0
"PFN5P",0
"ECMXP",0
"GLRA4",0
"CHMP1B2P",0
"RNU6-434P",0
"OTC",0
"CRIPTOP1",0
"BAG1P1",0
"FTLP16",0
"UBTFL11",0
"RNU7-7P",0
"PAGE4",0
"CPSF1P2",0
"RNU6-421P",0
"NCKAP1P1",0
"KPNB1P1",0
"HMGN1P35",0
"MAGEA3-DT",0
"CSAG2",0
"CSAG3",0
"MFFP3",0
"MIR221",0
"MIR222",0
"SRSF6P1",0
"MED28P4",0
"DDX53",0
"PDCL2P1",0
"EEF1A1P40",0
"SMIM10L2B-AS1",0
"ETS2P1",0
"AMZ2P3",0
"PTP4A1P5",0
"PPP4R3C",0
"RDXP2",0
"BMP15",0
"PPP1R11P2",0
"MTHFD1P1",0
"NUDT19P2",0
"AKAP17A",0
"ASMT",0
"RBBP8P1",0
"CSF2RA",0
"CBLL2",0
"ARL5AP5",0
"MMADHCP1",0
"RNU6-867P",0
"LINC01203",0
"ASMTL-AS1",0
"ACE2-DT",0
"FGF13-AS1",0
"FMR1-AS1",0
"IRS4-AS1",0
"LINC00106",0
"LINC01204",0
"LINC02243",0
"PINCR",0
"LINC03070",0
"LINC02601",0
"LINC02927",0
"LINC02931",0
"LINC03077",0
"DLG3-AS1",0
"MIR223HG",0
"MIR106AHG",0
"PABPC1L2B-AS1",0
"PABPC5-AS1",0
"MAGEA8-AS1",0
